i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
142,459,true,0,51
143,482,true,0,51
144,485,true,0,51
145,577,true,0,51
146,555,true,0,51
147,532,true,0,51
148,415,true,0,51
149,424,true,0,51
150,447,true,0,51
151,471,true,0,51
152,491,true,0,51
153,583,true,0,51
154,560,true,0,51
155,537,true,0,51
156,513,true,0,51
157,424,true,0,51
158,446,true,0,51
159,469,true,0,51
160,489,true,0,51
161,489,true,0,51
162,564,true,0,51
163,541,true,0,51
164,518,true,0,51
165,410,true,0,51
166,432,true,0,51
167,457,true,0,51
168,478,true,0,51
169,491,true,0,51
170,567,true,0,51
171,544,true,0,51
172,521,true,0,51
173,405,true,0,51
174,425,true,0,51
175,448,true,0,51
176,469,true,0,51
177,485,true,0,51
178,486,true,0,51
179,561,true,0,51
180,539,true,0,51
181,516,true,0,51
182,429,true,0,51
183,451,true,0,51
184,473,true,0,51
185,487,true,0,51
186,487,true,0,51
187,564,true,0,51
188,541,true,0,51
189,519,true,0,51
190,420,true,0,51
191,440,true,0,51
192,461,true,0,51
193,484,true,0,51
194,486,true,0,51
195,572,true,0,51
196,550,true,0,51
197,528,true,0,51
198,507,true,0,51
199,422,true,0,51
200,443,true,0,51
201,467,true,0,51
202,480,true,0,51
203,479,true,0,51
204,551,true,0,51
205,528,true,0,51
206,506,true,0,51
207,410,true,0,51
208,454,true,0,51
209,478,true,0,51
210,499,true,0,51
211,598,true,0,51
212,575,true,0,51
213,553,true,0,51
214,531,true,0,51
215,430,true,0,51
216,453,true,0,51
217,476,true,0,51
218,498,true,0,51
219,507,true,0,51
220,584,true,0,51
221,561,true,0,51
222,540,true,0,51
223,518,true,0,51
224,447,true,0,51
225,470,true,0,51
226,493,true,0,51
227,515,true,0,51
228,567,true,0,51
229,544,true,0,51
230,523,true,0,51
231,406,true,0,51
232,429,true,0,51
233,452,true,0,51
234,474,true,0,51
235,489,true,0,51
236,576,true,0,51
237,553,true,0,51
238,530,true,0,51
239,507,true,0,51
240,417,true,0,51
241,441,true,0,51
242,464,true,0,51
243,487,true,0,51
244,488,true,0,51
245,558,true,0,51
246,535,true,0,51
247,509,true,0,51
248,421,true,0,51
249,445,true,0,51
250,468,true,0,51
251,490,true,0,51
252,489,true,0,51
253,558,true,0,51
254,536,true,0,51
255,513,true,0,51
256,406,true,0,51
257,429,true,0,51
258,450,true,0,51
259,474,true,0,51
260,486,true,0,51
261,581,true,0,51
262,558,true,0,51
263,535,true,0,51
264,512,true,0,51
265,424,true,0,51
266,445,true,0,51
267,468,true,0,51
268,480,true,0,51
269,482,true,0,51
270,561,true,0,51
271,538,true,0,51
272,517,true,0,51
273,422,true,0,51
274,441,true,0,51
275,464,true,0,51
276,483,true,0,51
277,483,true,0,51
278,570,true,0,51
279,546,true,0,51
280,525,true,0,51
281,405,true,0,51
282,418,true,0,51
283,440,true,0,51
284,462,true,0,51
285,481,true,0,51
286,481,true,0,51
287,556,true,0,51
288,534,true,0,51
289,508,true,0,51
290,408,true,0,51
291,432,true,0,51
292,453,true,0,51
293,476,true,0,51
294,480,true,0,51
295,558,true,0,51
296,536,true,0,51
297,513,true,0,51
298,405,true,0,51
299,426,true,0,51
300,449,true,0,51
301,471,true,0,51
302,481,true,0,51
303,575,true,0,51
304,553,true,0,51
305,530,true,0,51
306,509,true,0,51
307,414,true,0,51
308,435,true,0,51
309,459,true,0,51
310,479,true,0,51
311,477,true,0,51
312,571,true,0,51
313,548,true,0,51
314,527,true,0,51
315,426,true,0,51
316,439,true,0,51
317,463,true,0,51
318,484,true,0,51
319,598,true,0,51
320,575,true,0,51
321,552,true,0,51
322,530,true,0,51
323,418,true,0,51
324,439,true,0,51
325,463,true,0,51
326,485,true,0,51
327,504,true,0,51
328,579,true,0,51
329,557,true,0,51
330,536,true,0,51
331,514,true,0,51
332,423,true,0,51
333,446,true,0,51
334,470,true,0,51
335,492,true,0,51
336,576,true,0,51
337,553,true,0,51
338,531,true,0,51
339,396,true,0,51
340,413,true,0,51
341,437,true,0,51
342,458,true,0,51
343,477,true,0,51
344,477,true,0,51
345,550,true,0,51
346,528,true,0,51
347,506,true,0,51
348,409,true,0,51
349,431,true,0,51
350,454,true,0,51
351,478,true,0,51
352,476,true,0,51
353,563,true,0,51
354,541,true,0,51
355,519,true,0,51
356,421,true,0,51
357,431,true,0,51
358,452,true,0,51
359,477,true,0,51
360,480,true,0,51
361,573,true,0,51
362,552,true,0,51
363,529,true,0,51
364,507,true,0,51
365,419,true,0,51
366,440,true,0,51
367,464,true,0,51
368,484,true,0,51
369,484,true,0,51
370,560,true,0,51
371,534,true,0,51
372,512,true,0,51
373,405,true,0,51
374,428,true,0,51
375,451,true,0,51
376,472,true,0,51
377,486,true,0,51
378,572,true,0,46
379,549,true,0,46
380,527,true,0,46
381,411,true,0,46
382,423,true,0,46
383,446,true,0,46
384,470,true,0,46
385,485,true,0,46
386,587,true,0,46
387,563,true,0,46
388,541,true,0,46
389,518,true,0,46
390,426,true,0,46
391,450,true,0,46
392,472,true,0,46
393,492,true,0,46
394,491,true,0,46
395,573,true,0,46
396,552,true,0,46
397,528,true,0,46
398,419,true,0,46
399,439,true,0,46
400,460,true,0,46
401,483,true,0,46
402,495,true,0,46
403,590,true,0,46
404,567,true,0,46
405,543,true,0,46
406,420,true,0,46
407,425,true,0,46
408,447,true,0,46
409,471,true,0,46
410,488,true,0,46
411,587,true,0,46
412,566,true,0,46
413,542,true,0,46
414,520,true,0,46
415,416,true,0,46
416,438,true,0,46
417,461,true,0,46
418,482,true,0,46
419,488,true,0,46
420,573,true,0,46
421,550,true,0,46
422,529,true,0,46
423,408,true,0,46
424,422,true,0,46
425,445,true,0,46
426,467,true,0,46
427,483,true,0,46
428,575,true,0,46
429,551,true,0,46
430,529,true,0,46
431,406,true,0,46
432,419,true,0,46
433,442,true,0,46
434,464,true,0,46
435,485,true,0,46
436,485,true,0,46
437,562,true,0,46
438,540,true,0,46
439,517,true,0,46
440,409,true,0,46
441,432,true,0,46
442,454,true,0,46
443,476,true,0,46
444,487,true,0,46
445,571,true,0,46
446,550,true,0,46
447,526,true,0,46
448,414,true,0,46
449,429,true,0,46
450,450,true,0,46
451,474,true,0,46
452,483,true,0,46
453,581,true,0,46
454,559,true,0,46
455,535,true,0,46
456,514,true,0,46
457,416,true,0,46
458,437,true,0,46
459,460,true,0,46
460,481,true,0,46
461,482,true,0,46
462,572,true,0,46
463,549,true,0,46
464,526,true,0,46
465,419,true,0,46
466,428,true,0,46
467,451,true,0,46
468,473,true,0,46
469,480,true,0,46
470,480,true,0,46
471,553,true,0,46
472,532,true,0,46
473,412,true,0,46
474,418,true,0,46
475,441,true,0,46
476,463,true,0,46
477,485,true,0,46
478,485,true,0,46
479,564,true,0,46
480,543,true,0,46
481,519,true,0,46
482,409,true,0,46
483,430,true,0,46
484,454,true,0,46
485,479,true,0,46
486,492,true,0,46
487,566,true,0,46
488,545,true,0,46
489,522,true,0,46
490,501,true,0,46
491,426,true,0,46
492,449,true,0,46
493,472,true,0,46
494,488,true,0,46
495,572,true,0,46
496,551,true,0,46
497,526,true,0,46
498,505,true,0,46
499,412,true,0,46
500,433,true,0,46
501,456,true,0,46
502,477,true,0,46
503,479,true,0,46
504,550,true,0,46
505,524,true,0,46
506,503,true,0,46
507,408,true,0,46
508,430,true,0,46
509,454,true,0,46
510,474,true,0,46
511,475,true,0,46
512,564,true,0,46
513,540,true,0,46
514,519,true,0,46
515,412,true,0,46
516,424,true,0,46
517,451,true,0,46
518,473,true,0,46
519,487,true,0,46
520,582,true,0,46
521,560,true,0,46
522,539,true,0,46
523,515,true,0,46
524,425,true,0,46
525,448,true,0,46
526,471,true,0,46
527,491,true,0,46
528,490,true,0,46
529,563,true,0,46
530,542,true,0,46
531,518,true,0,46
532,409,true,0,46
533,431,true,0,46
534,454,true,0,46
535,477,true,0,46
536,485,true,0,46
537,571,true,0,46
538,555,true,0,46
539,532,true,0,46
540,414,true,0,46
541,421,true,0,46
542,444,true,0,46
543,466,true,0,46
544,484,true,0,46
545,578,true,0,46
546,556,true,0,46
547,533,true,0,46
548,510,true,0,46
549,420,true,0,46
550,442,true,0,46
551,465,true,0,46
552,485,true,0,46
553,484,true,0,46
554,578,true,0,46
555,555,true,0,46
556,532,true,0,46
557,416,true,0,46
558,425,true,0,46
559,448,true,0,46
560,471,true,0,46
561,486,true,0,46
562,485,true,0,46
563,562,true,0,46
564,541,true,0,46
565,424,true,0,46
566,424,true,0,46
567,460,true,0,46
568,494,true,0,46
569,511,true,0,46
570,595,true,0,46
571,572,true,0,46
572,550,true,0,46
573,527,true,0,46
574,430,true,0,46
575,454,true,0,46
576,476,true,0,46
577,499,true,0,46
578,600,true,0,46
579,575,true,0,46
580,554,true,0,46
581,531,true,0,46
582,519,true,0,46
583,442,true,0,46
584,463,true,0,46
585,485,true,0,46
586,506,true,0,46
587,567,true,0,46
588,535,true,0,46
589,511,true,0,46
590,409,true,0,46
591,432,true,0,46
592,454,true,0,46
593,476,true,0,46
594,481,true,0,46
595,563,true,0,46
596,542,true,0,46
597,519,true,0,46
598,409,true,0,46
599,426,true,0,46
600,448,true,0,46
601,471,true,0,46
602,482,true,0,46
603,584,true,0,46
604,563,true,0,46
605,540,true,0,46
606,518,true,0,46
607,424,true,0,46
608,446,true,0,46
609,470,true,0,46
610,488,true,0,46
611,488,true,0,46
612,561,true,0,46
613,537,true,0,46
614,516,true,0,46
615,411,true,0,46
616,435,true,0,46
617,458,true,0,46
618,479,true,0,46
619,483,true,0,46
620,567,true,0,46
621,544,true,0,46
622,523,true,0,46
623,398,true,0,46
624,412,true,0,46
625,435,true,0,46
626,457,true,0,46
627,476,true,0,46
628,475,true,0,46
629,549,true,0,46
630,527,true,0,46
631,504,true,0,46
632,411,true,0,46
633,434,true,0,46
634,456,true,0,46
635,477,true,0,46
636,475,true,0,46
637,567,true,0,46
638,545,true,0,46
639,522,true,0,46
640,418,true,0,46
641,425,true,0,46
642,447,true,0,46
643,470,true,0,46
644,478,true,0,46
645,479,true,0,46
646,562,true,0,46
647,539,true,0,46
648,517,true,0,46
649,421,true,0,46
650,442,true,0,46
651,465,true,0,46
652,485,true,0,46
653,485,true,0,46
654,560,true,0,46
655,538,true,0,46
656,515,true,0,46
657,406,true,0,46
658,428,true,0,46
659,451,true,0,46
660,474,true,0,46
661,489,true,0,46
662,567,true,0,46
663,544,true,0,46
664,522,true,0,46
665,499,true,0,46
666,409,true,0,46
667,432,true,0,46
668,454,true,0,46
669,477,true,0,46
670,477,true,0,46
671,551,true,0,46
672,528,true,0,46
673,505,true,0,46
674,412,true,0,46
675,434,true,0,46
676,456,true,0,46
677,473,true,0,46
678,473,true,0,46
679,561,true,0,46
680,539,true,0,46
681,516,true,0,46
682,416,true,0,46
683,423,true,0,46
684,446,true,0,46
685,470,true,0,46
686,477,true,0,46
687,476,true,0,46
688,554,true,0,46
689,532,true,0,46
690,511,true,0,46
691,416,true,0,46
692,437,true,0,46
693,460,true,0,46
694,478,true,0,46
695,478,true,0,46
696,563,true,0,46
697,542,true,0,46
698,519,true,0,46
699,409,true,0,46
700,417,true,0,46
701,440,true,0,46
702,462,true,0,46
703,478,true,0,46
704,478,true,0,46
705,554,true,0,46
706,540,true,0,46
707,518,true,0,46
708,418,true,0,46
709,442,true,0,46
710,463,true,0,46
711,485,true,0,46
712,487,true,0,46
713,573,true,0,46
714,551,true,0,46
715,529,true,0,46
716,421,true,0,46
717,442,true,0,46
718,465,true,0,46
719,488,true,0,46
720,501,true,0,46
721,573,true,0,46
722,551,true,0,46
723,528,true,0,46
724,508,true,0,46
725,423,true,0,46
726,446,true,0,46
727,470,true,0,46
728,491,true,0,46
729,582,true,0,46
730,561,true,0,46
731,537,true,0,46
732,517,true,0,46
733,419,true,0,46
734,440,true,0,46
735,464,true,0,46
736,486,true,0,46
737,580,true,0,46
738,557,true,0,46
739,533,true,0,46
740,512,true,0,46
741,421,true,0,46
742,442,true,0,46
743,466,true,0,46
744,488,true,0,46
745,489,true,0,46
746,563,true,0,46
747,540,true,0,46
748,517,true,0,46
749,403,true,0,46
750,423,true,0,46
751,447,true,0,46
752,467,true,0,46
753,480,true,0,46
754,569,true,0,46
755,546,true,0,46
756,523,true,0,46
757,409,true,0,46
758,416,true,0,46
759,438,true,0,46
760,460,true,0,46
761,480,true,0,46
762,480,true,0,46
763,557,true,0,46
764,534,true,0,46
765,510,true,0,46
766,419,true,0,46
767,442,true,0,46
768,463,true,0,46
769,486,true,0,46
770,487,true,0,46
771,566,true,0,46
772,545,true,0,46
773,520,true,0,46
774,410,true,0,46
775,432,true,0,46
776,454,true,0,46
777,478,true,0,46
778,492,true,0,46
779,576,true,0,46
780,554,true,0,46
781,531,true,0,46
782,510,true,0,46
783,420,true,0,46
784,442,true,0,46
785,465,true,0,46
786,481,true,0,46
787,482,true,0,46
788,559,true,0,46
789,536,true,0,46
790,514,true,0,46
791,412,true,0,46
792,433,true,0,46
793,455,true,0,46
794,477,true,0,46
795,476,true,0,46
796,563,true,0,46
797,540,true,0,46
798,518,true,0,46
799,412,true,0,46
800,427,true,0,46
801,449,true,0,46
802,471,true,0,46
803,482,true,0,46
804,574,true,0,46
805,550,true,0,46
806,529,true,0,46
807,505,true,0,46
808,410,true,0,46
809,434,true,0,46
810,456,true,0,46
811,478,true,0,46
812,479,true,0,46
813,563,true,0,46
814,541,true,0,46
815,518,true,0,46
816,411,true,0,46
817,426,true,0,46
818,447,true,0,46
819,471,true,0,46
820,479,true,0,46
821,572,true,0,46
822,551,true,0,46
823,528,true,0,46
824,413,true,0,46
825,419,true,0,46
826,441,true,0,46
827,463,true,0,46
828,482,true,0,46
829,480,true,0,46
830,556,true,0,46
831,534,true,0,46
832,512,true,0,46
833,411,true,0,46
834,433,true,0,46
835,455,true,0,46
836,477,true,0,46
837,485,true,0,46
838,567,true,0,46
839,544,true,0,46
840,521,true,0,46
841,403,true,0,46
842,419,true,0,46
843,442,true,0,46
844,464,true,0,46
845,481,true,0,46
846,481,true,0,46
847,555,true,0,46
848,533,true,0,46
849,510,true,0,46
850,414,true,0,46
851,436,true,0,46
852,457,true,0,46
853,474,true,0,46
854,474,true,0,46
855,563,true,0,46
856,542,true,0,46
857,519,true,0,46
858,416,true,0,46
859,429,true,0,46
860,454,true,0,46
861,476,true,0,46
862,483,true,0,46
863,570,true,0,46
864,550,true,0,46
865,526,true,0,46
866,504,true,0,46
867,421,true,0,46
868,444,true,0,46
869,467,true,0,46
870,488,true,0,46
871,489,true,0,46
872,562,true,0,46
873,539,true,0,46
874,517,true,0,46
875,407,true,0,46
876,435,true,0,46
877,457,true,0,46
878,478,true,0,46
879,487,true,0,46
880,564,true,0,46
881,542,true,0,46
882,520,true,0,46
883,411,true,0,46
884,430,true,0,46
885,454,true,0,46
886,476,true,0,46
887,487,true,0,46
888,576,true,0,46
889,554,true,0,46
890,532,true,0,46
891,508,true,0,46
892,422,true,0,46
893,445,true,0,46
894,466,true,0,46
895,488,true,0,46
896,483,true,0,46
897,557,true,0,46
898,535,true,0,46
899,512,true,0,46
900,411,true,0,46
901,433,true,0,46
902,454,true,0,46
903,478,true,0,46
904,480,true,0,46
905,565,true,0,46
906,544,true,0,46
907,521,true,0,46
908,407,true,0,46
909,417,true,0,46
910,438,true,0,46
911,461,true,0,46
912,475,true,0,46
913,474,true,0,46
914,550,true,0,46
915,527,true,0,46
916,504,true,0,46
917,410,true,0,46
918,432,true,0,46
919,454,true,0,46
920,476,true,0,46
921,477,true,0,46
922,584,true,0,46
923,560,true,0,46
924,539,true,0,46
925,429,true,0,46
926,458,true,0,46
927,496,true,0,46
928,642,true,0,46
929,633,true,0,46
930,612,true,0,46
931,590,true,0,46
932,592,true,0,46
933,594,true,0,46
934,624,true,0,46
935,624,true,0,46
936,624,true,0,46
937,623,true,0,46
938,602,true,0,46
939,600,true,0,46
940,601,true,0,46
941,602,true,0,46
942,601,true,0,46
943,601,true,0,46
944,601,true,0,46
945,601,true,0,46
946,588,true,0,46
947,574,true,0,46
948,450,true,0,46
949,474,true,0,46
950,575,true,0,46
951,573,true,0,46
952,551,true,0,46
953,526,true,0,46
954,421,true,0,46
955,444,true,0,46
956,466,true,0,46
957,489,true,0,46
958,626,true,0,46
959,604,true,0,46
960,583,true,0,46
961,558,true,0,46
962,438,true,0,46
963,463,true,0,46
964,485,true,0,46
965,512,true,0,46
966,594,true,0,46
967,569,true,0,46
968,548,true,0,46
969,535,true,0,46
970,457,true,0,46
971,481,true,0,46
972,502,true,0,46
973,524,true,0,46
974,601,true,0,46
975,577,true,0,46
976,555,true,0,46
977,537,true,0,46
978,422,true,0,46
979,445,true,0,46
980,466,true,0,46
981,598,true,0,46
982,590,true,0,46
983,565,true,0,46
984,542,true,0,46
985,525,true,0,46
986,449,true,0,46
987,473,true,0,46
988,494,true,0,46
989,504,true,0,46
990,583,true,0,46
991,559,true,0,46
992,538,true,0,46
993,519,true,0,46
994,443,true,0,46
995,490,true,0,46
996,511,true,0,46
997,613,true,0,46
998,590,true,0,46
999,567,true,0,46
