i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
832,19,false,0,72
833,19,false,0,72
834,18,false,0,72
837,19,false,0,72
835,19,false,0,72
836,19,false,0,72
838,21,false,0,72
839,19,false,0,72
848,19,false,0,72
840,19,false,0,72
841,19,false,0,72
842,19,false,0,72
845,19,false,0,72
843,20,false,0,72
844,18,false,0,72
849,19,false,0,72
846,18,false,0,72
847,20,false,0,72
850,20,false,0,72
851,20,false,0,72
852,20,false,0,72
853,19,false,0,72
854,19,false,0,72
857,18,false,0,72
855,18,false,0,72
856,18,false,0,72
858,19,false,0,72
859,19,false,0,72
868,18,false,0,72
860,19,false,0,72
861,19,false,0,72
862,19,false,0,72
865,21,false,0,72
863,20,false,0,72
864,20,false,0,72
869,20,false,0,72
866,20,false,0,72
867,19,false,0,72
870,19,false,0,72
871,20,false,0,72
872,19,false,0,72
873,20,false,0,72
874,21,false,0,72
877,21,false,0,72
875,22,false,0,72
876,21,false,0,72
878,21,false,0,72
879,21,false,0,72
888,20,false,0,72
880,21,false,0,72
881,21,false,0,72
882,21,false,0,72
885,20,false,0,72
883,20,false,0,72
884,22,false,0,72
889,22,false,0,72
886,21,false,0,72
887,21,false,0,72
890,20,false,0,72
891,19,false,0,72
892,19,false,0,72
893,19,false,0,72
894,18,false,0,72
897,17,false,0,72
895,17,false,0,72
896,17,false,0,72
898,18,false,0,72
899,18,false,0,72
908,18,false,0,72
900,18,false,0,72
901,18,false,0,72
902,19,false,0,72
905,19,false,0,72
903,19,false,0,72
904,16,false,0,72
909,17,false,0,72
906,17,false,0,72
907,17,false,0,72
910,116,false,0,72
916,113,false,0,72
911,118,false,0,72
912,119,false,0,72
913,119,false,0,72
914,120,false,0,72
917,119,false,0,72
915,120,false,0,72
918,117,false,0,72
919,117,false,0,72
928,116,false,0,72
920,119,false,0,72
921,120,false,0,72
922,119,false,0,72
925,120,false,0,72
923,120,false,0,72
924,120,false,0,72
929,120,false,0,72
926,120,false,0,72
927,121,false,0,72
930,23,false,0,72
936,22,false,0,72
931,22,false,0,72
932,20,false,0,72
933,20,false,0,72
934,20,false,0,72
937,20,false,0,72
935,20,false,0,72
938,20,false,0,72
939,19,false,0,72
948,21,false,0,72
940,19,false,0,72
941,19,false,0,72
942,19,false,0,72
945,18,false,0,72
943,18,false,0,72
944,18,false,0,72
949,17,false,0,72
946,17,false,0,72
947,17,false,0,72
950,17,false,0,72
956,18,false,0,72
951,17,false,0,72
952,18,false,0,72
953,17,false,0,72
954,18,false,0,72
957,19,false,0,72
955,20,false,0,72
958,19,false,0,72
959,19,false,0,72
968,16,false,0,72
960,17,false,0,72
961,16,false,0,72
962,18,false,0,72
965,18,false,0,72
963,19,false,0,72
964,18,false,0,72
969,19,false,0,72
966,19,false,0,72
967,19,false,0,72
970,19,false,0,72
976,17,false,0,72
971,17,false,0,72
972,18,false,0,72
973,19,false,0,72
974,19,false,0,72
981,15,false,0,72
977,21,false,0,72
975,20,false,0,72
978,20,false,0,72
979,20,false,0,72
988,20,false,0,72
980,20,false,0,72
982,16,false,0,72
985,16,false,0,72
983,15,false,0,72
984,16,false,0,72
989,16,false,0,72
986,15,false,0,72
987,15,false,0,72
990,15,false,0,72
996,15,false,0,72
991,14,false,0,72
992,14,false,0,72
993,13,false,0,72
994,13,false,0,72
997,10,false,0,72
995,11,false,0,72
998,11,false,0,72
999,11,false,0,72
