i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
562,514,true,0,46
563,422,true,0,46
564,447,true,0,46
565,471,true,0,46
566,492,true,0,46
567,492,true,0,46
568,568,true,0,46
569,546,true,0,46
570,522,true,0,46
571,422,true,0,46
572,444,true,0,46
573,469,true,0,46
574,490,true,0,46
575,496,true,0,46
576,565,true,0,46
577,543,true,0,46
578,520,true,0,46
579,514,true,0,46
580,441,true,0,46
581,465,true,0,46
582,486,true,0,46
583,508,true,0,46
584,580,true,0,46
585,556,true,0,46
586,532,true,0,46
587,517,true,0,46
588,441,true,0,46
589,464,true,0,46
590,486,true,0,46
591,503,true,0,46
592,580,true,0,46
593,556,true,0,46
594,535,true,0,46
595,512,true,0,46
596,441,true,0,46
597,465,true,0,46
598,487,true,0,46
599,493,true,0,46
600,573,true,0,46
601,550,true,0,46
602,529,true,0,46
603,506,true,0,46
604,431,true,0,46
605,454,true,0,46
606,476,true,0,46
607,496,true,0,46
608,570,true,0,46
609,546,true,0,46
610,524,true,0,46
611,501,true,0,46
612,424,true,0,46
613,448,true,0,46
614,472,true,0,46
615,494,true,0,46
616,581,true,0,46
617,558,true,0,46
618,536,true,0,46
619,512,true,0,46
620,422,true,0,46
621,445,true,0,46
622,467,true,0,46
623,487,true,0,46
624,487,true,0,46
625,559,true,0,46
626,537,true,0,46
627,511,true,0,46
628,419,true,0,46
629,443,true,0,46
630,464,true,0,46
631,486,true,0,46
632,490,true,0,46
633,620,true,0,46
634,597,true,0,46
635,574,true,0,46
636,463,true,0,46
637,482,true,0,46
638,506,true,0,46
639,600,true,0,46
640,590,true,0,46
641,569,true,0,46
642,547,true,0,46
643,546,true,0,46
644,547,true,0,46
645,472,true,0,46
646,496,true,0,46
647,605,true,0,46
648,600,true,0,46
649,577,true,0,46
650,554,true,0,46
651,542,true,0,46
652,546,true,0,46
653,415,true,0,46
654,439,true,0,46
655,553,true,0,46
656,553,true,0,46
657,534,true,0,46
658,511,true,0,46
659,420,true,0,46
660,443,true,0,46
661,463,true,0,46
662,486,true,0,46
663,486,true,0,46
664,566,true,0,46
665,544,true,0,46
666,520,true,0,46
667,411,true,0,46
668,434,true,0,46
669,456,true,0,46
670,479,true,0,46
671,497,true,0,46
672,566,true,0,46
673,542,true,0,46
674,519,true,0,46
675,407,true,0,46
676,429,true,0,46
677,453,true,0,46
678,475,true,0,46
679,495,true,0,46
680,582,true,0,46
681,559,true,0,46
682,536,true,0,46
683,514,true,0,46
684,421,true,0,46
685,446,true,0,46
686,468,true,0,46
687,492,true,0,46
688,586,true,0,46
689,563,true,0,46
690,540,true,0,46
691,511,true,0,46
692,425,true,0,46
693,449,true,0,46
694,471,true,0,46
695,492,true,0,46
696,491,true,0,46
697,563,true,0,46
698,539,true,0,46
699,516,true,0,46
700,409,true,0,46
701,436,true,0,46
702,460,true,0,46
703,483,true,0,46
704,495,true,0,46
705,572,true,0,46
706,548,true,0,46
707,526,true,0,46
708,414,true,0,46
709,437,true,0,46
710,459,true,0,46
711,482,true,0,46
712,492,true,0,46
713,578,true,0,46
714,557,true,0,46
715,533,true,0,46
716,512,true,0,46
717,435,true,0,46
718,457,true,0,46
719,483,true,0,46
720,503,true,0,46
721,586,true,0,46
722,564,true,0,46
723,540,true,0,46
724,519,true,0,46
725,432,true,0,46
726,454,true,0,46
727,478,true,0,46
728,496,true,0,46
729,579,true,0,46
730,556,true,0,46
731,534,true,0,46
732,513,true,0,46
733,419,true,0,46
734,441,true,0,46
735,465,true,0,46
736,487,true,0,46
737,585,true,0,46
738,563,true,0,46
739,538,true,0,46
740,516,true,0,46
741,416,true,0,46
742,439,true,0,46
743,462,true,0,46
744,484,true,0,46
745,588,true,0,46
746,566,true,0,46
747,542,true,0,46
748,519,true,0,46
749,417,true,0,46
750,439,true,0,46
751,466,true,0,46
752,488,true,0,46
753,494,true,0,46
754,569,true,0,46
755,546,true,0,46
756,523,true,0,46
757,419,true,0,46
758,441,true,0,46
759,465,true,0,46
760,487,true,0,46
761,497,true,0,46
762,578,true,0,46
763,554,true,0,46
764,532,true,0,46
765,416,true,0,46
766,439,true,0,46
767,463,true,0,46
768,484,true,0,46
769,505,true,0,46
770,577,true,0,46
771,550,true,0,46
772,529,true,0,46
773,514,true,0,46
774,440,true,0,46
775,464,true,0,46
776,485,true,0,46
777,497,true,0,46
778,567,true,0,46
779,544,true,0,46
780,522,true,0,46
781,500,true,0,46
782,420,true,0,46
783,444,true,0,46
784,467,true,0,46
785,488,true,0,46
786,579,true,0,46
787,555,true,0,46
788,533,true,0,46
789,510,true,0,46
790,425,true,0,46
791,450,true,0,46
792,472,true,0,46
793,486,true,0,46
794,487,true,0,46
795,557,true,0,46
796,536,true,0,46
797,512,true,0,46
798,425,true,0,46
799,449,true,0,46
800,471,true,0,46
801,491,true,0,46
802,492,true,0,46
803,577,true,0,46
804,555,true,0,46
805,532,true,0,46
806,419,true,0,46
807,442,true,0,46
808,465,true,0,46
809,488,true,0,46
810,501,true,0,46
811,587,true,0,46
812,566,true,0,46
813,542,true,0,46
814,520,true,0,46
815,433,true,0,46
816,457,true,0,46
817,479,true,0,46
818,499,true,0,46
819,498,true,0,46
820,574,true,0,46
821,551,true,0,46
822,529,true,0,46
823,423,true,0,46
824,447,true,0,46
825,469,true,0,46
826,490,true,0,46
827,491,true,0,46
828,563,true,0,46
829,541,true,0,46
830,518,true,0,46
831,412,true,0,46
832,435,true,0,46
833,458,true,0,46
834,481,true,0,46
835,494,true,0,46
836,580,true,0,46
837,558,true,0,46
838,531,true,0,46
839,509,true,0,46
840,430,true,0,46
841,453,true,0,46
842,477,true,0,46
843,498,true,0,46
844,584,true,0,46
845,562,true,0,46
846,539,true,0,46
847,515,true,0,46
848,441,true,0,46
849,464,true,0,46
850,486,true,0,46
851,504,true,0,46
852,582,true,0,46
853,560,true,0,46
854,537,true,0,46
855,515,true,0,46
856,422,true,0,46
857,445,true,0,46
858,468,true,0,46
859,492,true,0,46
860,586,true,0,46
861,563,true,0,46
862,538,true,0,46
863,514,true,0,46
864,412,true,0,46
865,436,true,0,46
866,460,true,0,46
867,484,true,0,46
868,485,true,0,46
869,556,true,0,46
870,534,true,0,46
871,512,true,0,46
872,414,true,0,46
873,437,true,0,46
874,460,true,0,46
875,483,true,0,46
876,488,true,0,46
877,567,true,0,46
878,545,true,0,46
879,520,true,0,46
880,407,true,0,46
881,424,true,0,46
882,446,true,0,46
883,470,true,0,46
884,484,true,0,46
885,582,true,0,46
886,558,true,0,46
887,533,true,0,46
888,512,true,0,46
889,420,true,0,46
890,445,true,0,46
891,466,true,0,46
892,485,true,0,46
893,484,true,0,46
894,559,true,0,46
895,536,true,0,46
896,513,true,0,46
897,415,true,0,46
898,438,true,0,46
899,460,true,0,46
900,485,true,0,46
901,490,true,0,46
902,572,true,0,46
903,549,true,0,46
904,527,true,0,46
905,405,true,0,46
906,426,true,0,46
907,448,true,0,46
908,475,true,0,46
909,494,true,0,46
910,579,true,0,46
911,557,true,0,46
912,534,true,0,46
913,513,true,0,46
914,429,true,0,46
915,450,true,0,46
916,473,true,0,46
917,492,true,0,46
918,584,true,0,46
919,562,true,0,46
920,538,true,0,46
921,516,true,0,46
922,424,true,0,46
923,449,true,0,46
924,474,true,0,46
925,496,true,0,46
926,591,true,0,46
927,569,true,0,46
928,543,true,0,46
929,520,true,0,46
930,423,true,0,46
931,444,true,0,46
932,467,true,0,46
933,488,true,0,46
934,498,true,0,46
935,572,true,0,46
936,549,true,0,46
937,526,true,0,46
938,420,true,0,46
939,441,true,0,46
940,464,true,0,46
941,486,true,0,46
942,497,true,0,46
943,566,true,0,46
944,543,true,0,46
945,521,true,0,46
946,406,true,0,46
947,429,true,0,46
948,453,true,0,46
949,475,true,0,46
950,487,true,0,46
951,576,true,0,46
952,553,true,0,46
953,532,true,0,46
954,508,true,0,46
955,429,true,0,46
956,453,true,0,46
957,476,true,0,46
958,499,true,0,46
959,575,true,0,46
960,552,true,0,46
961,531,true,0,46
962,509,true,0,46
963,436,true,0,46
964,459,true,0,46
965,481,true,0,46
966,502,true,0,46
967,591,true,0,46
968,568,true,0,46
969,546,true,0,46
970,522,true,0,46
971,427,true,0,46
972,451,true,0,46
973,473,true,0,46
974,497,true,0,46
975,593,true,0,46
976,569,true,0,46
977,547,true,0,46
978,514,true,0,46
979,425,true,0,46
980,450,true,0,46
981,471,true,0,46
982,491,true,0,46
983,492,true,0,46
984,563,true,0,46
985,541,true,0,46
986,518,true,0,46
987,414,true,0,46
