i,latency_ms,valid,bridge_cpu,bridge_ram_mb,sys_cpu,sys_ram_mb
353,121,false,0,58
354,121,false,0,58
355,120,false,0,58
356,119,false,0,58
357,120,false,0,58
358,120,false,0,58
360,119,false,0,58
361,119,false,0,58
363,119,false,0,58
364,119,false,0,58
382,24,false,0,58
365,24,false,0,58
366,24,false,0,58
367,24,false,0,58
368,24,false,0,58
369,24,false,0,58
370,24,false,0,58
371,23,false,0,58
379,21,false,0,58
372,22,false,0,58
373,21,false,0,58
374,21,false,0,58
375,21,false,0,58
376,21,false,0,58
377,21,false,0,58
378,21,false,0,58
380,21,false,0,58
381,22,false,0,58
383,21,false,0,58
384,22,false,0,58
402,24,false,0,58
385,24,false,0,58
386,21,false,0,58
387,21,false,0,58
388,20,false,0,58
389,20,false,0,58
390,20,false,0,58
391,21,false,0,58
399,22,false,0,58
392,21,false,0,58
393,21,false,0,58
394,21,false,0,58
395,21,false,0,58
396,20,false,0,58
397,20,false,0,58
398,19,false,0,58
400,20,false,0,58
401,20,false,0,58
403,20,false,0,58
404,20,false,0,58
422,18,false,0,58
405,20,false,0,58
406,20,false,0,58
407,20,false,0,58
408,20,false,0,58
409,20,false,0,58
410,20,false,0,58
411,20,false,0,58
419,21,false,0,58
412,21,false,0,58
413,21,false,0,58
414,21,false,0,58
415,22,false,0,58
416,22,false,0,58
417,23,false,0,58
418,23,false,0,58
420,23,false,0,58
421,23,false,0,58
423,24,false,0,58
424,23,false,0,58
442,26,false,0,58
425,23,false,0,58
426,23,false,0,58
427,23,false,0,58
428,22,false,0,58
429,23,false,0,58
430,22,false,0,58
431,22,false,0,58
439,20,false,0,58
432,20,false,0,58
433,19,false,0,58
434,19,false,0,58
435,20,false,0,58
436,20,false,0,58
437,20,false,0,58
438,20,false,0,58
440,21,false,0,58
441,21,false,0,58
443,21,false,0,58
444,119,false,0,58
462,116,false,0,58
445,116,false,0,58
446,118,false,0,58
447,118,false,0,58
448,117,false,0,58
449,118,false,0,58
450,118,false,0,58
451,118,false,0,58
459,120,false,0,58
452,119,false,0,58
453,120,false,0,58
454,120,false,0,58
455,117,false,0,58
456,117,false,0,58
457,117,false,0,58
458,116,false,0,58
460,117,false,0,58
461,117,false,0,58
463,116,false,0,58
464,18,false,0,58
482,20,false,0,58
465,21,false,0,58
466,19,false,0,58
467,19,false,0,58
468,19,false,0,58
469,18,false,0,58
470,19,false,0,58
471,19,false,0,58
479,17,false,0,58
472,17,false,0,58
473,17,false,0,58
474,19,false,0,58
475,19,false,0,58
476,19,false,0,58
477,19,false,0,58
478,20,false,0,58
480,19,false,0,58
481,19,false,0,58
483,20,false,0,58
484,20,false,0,58
502,18,false,0,58
485,17,false,0,58
486,18,false,0,58
487,19,false,0,58
488,19,false,0,58
489,18,false,0,58
490,19,false,0,58
491,19,false,0,58
499,19,false,0,58
492,20,false,0,58
493,21,false,0,58
494,18,false,0,58
495,19,false,0,58
496,18,false,0,58
497,18,false,0,58
498,19,false,0,58
500,18,false,0,58
501,18,false,0,58
503,18,false,0,58
504,18,false,0,58
522,17,false,0,58
505,17,false,0,58
506,16,false,0,58
507,17,false,0,58
508,17,false,0,58
509,17,false,0,58
510,17,false,0,58
511,18,false,0,58
519,17,false,0,58
512,20,false,0,58
513,20,false,0,58
514,21,false,0,58
515,20,false,0,58
516,20,false,0,58
517,21,false,0,58
518,21,false,0,58
520,22,false,0,58
521,21,false,0,58
523,22,false,0,58
524,22,false,0,58
542,23,false,0,58
525,23,false,0,58
526,22,false,0,58
527,22,false,0,58
528,21,false,0,58
529,22,false,0,58
530,22,false,0,58
531,22,false,0,58
539,22,false,0,58
532,20,false,0,58
533,20,false,0,58
534,19,false,0,58
535,19,false,0,58
536,19,false,0,58
537,20,false,0,58
538,20,false,0,58
540,20,false,0,58
541,20,false,0,58
543,21,false,0,58
544,21,false,0,58
562,23,false,0,58
545,23,false,0,58
546,21,false,0,58
547,21,false,0,58
548,118,false,0,58
549,118,false,0,58
550,117,false,0,58
551,118,false,0,58
559,117,false,0,58
552,119,false,0,58
553,118,false,0,58
554,118,false,0,58
555,119,false,0,58
556,118,false,0,58
557,118,false,0,58
558,118,false,0,58
560,119,false,0,58
561,119,false,0,58
563,117,false,0,58
564,118,false,0,58
582,116,false,0,58
565,115,false,0,58
566,114,false,0,58
567,114,false,0,58
568,17,false,0,58
569,16,false,0,58
570,17,false,0,58
571,17,false,0,58
579,17,false,0,58
572,17,false,0,58
573,17,false,0,58
574,17,false,0,58
575,18,false,0,58
576,18,false,0,58
577,17,false,0,58
578,19,false,0,58
580,19,false,0,58
581,18,false,0,58
583,19,false,0,58
584,18,false,0,58
602,18,false,0,58
585,18,false,0,58
586,18,false,0,58
587,17,false,0,58
588,18,false,0,58
589,17,false,0,58
590,18,false,0,58
591,18,false,0,58
599,19,false,0,58
592,18,false,0,58
593,19,false,0,58
594,19,false,0,58
595,19,false,0,58
596,19,false,0,58
597,19,false,0,58
598,19,false,0,58
600,19,false,0,58
601,19,false,0,58
603,19,false,0,58
604,19,false,0,58
622,19,false,0,58
605,20,false,0,58
606,21,false,0,58
607,21,false,0,58
608,21,false,0,58
609,21,false,0,58
610,21,false,0,58
611,20,false,0,58
619,20,false,0,58
612,20,false,0,58
613,20,false,0,58
614,19,false,0,58
615,19,false,0,58
616,19,false,0,58
617,18,false,0,58
618,19,false,0,58
620,19,false,0,58
621,19,false,0,58
623,19,false,0,58
624,19,false,0,58
642,19,false,0,58
625,17,false,0,58
626,18,false,0,58
627,17,false,0,58
628,17,false,0,58
629,17,false,0,58
630,17,false,0,58
631,18,false,0,58
639,17,false,0,58
632,19,false,0,58
633,19,false,0,58
634,19,false,0,58
635,20,false,0,58
636,19,false,0,58
637,20,false,0,58
638,21,false,0,58
640,20,false,0,58
641,19,false,0,58
643,19,false,0,58
644,19,false,0,58
662,19,false,0,58
645,18,false,0,58
646,19,false,0,58
647,19,false,0,58
648,20,false,0,58
649,20,false,0,58
650,20,false,0,58
651,20,false,0,58
659,20,false,0,58
652,19,false,0,58
653,19,false,0,58
654,19,false,0,58
655,19,false,0,58
656,18,false,0,58
657,18,false,0,58
658,114,false,0,58
660,114,false,0,58
661,114,false,0,58
663,114,false,0,58
664,114,false,0,58
682,114,false,0,58
665,114,false,0,58
666,114,false,0,58
667,114,false,0,58
668,113,false,0,58
669,113,false,0,58
670,112,false,0,58
671,113,false,0,58
679,113,false,0,58
672,113,false,0,58
673,112,false,0,58
674,113,false,0,58
675,113,false,0,58
676,113,false,0,58
677,114,false,0,58
678,17,false,0,58
680,18,false,0,58
681,17,false,0,58
683,18,false,0,58
684,17,false,0,58
702,18,false,0,58
685,17,false,0,58
686,18,false,0,58
687,17,false,0,58
688,17,false,0,58
689,18,false,0,58
690,18,false,0,58
691,19,false,0,58
699,19,false,0,58
692,18,false,0,58
693,17,false,0,58
694,18,false,0,58
695,18,false,0,58
696,17,false,0,58
697,17,false,0,58
698,17,false,0,58
700,17,false,0,58
701,17,false,0,58
703,18,false,0,58
704,18,false,0,58
722,19,false,0,58
705,18,false,0,58
706,21,false,0,58
707,21,false,0,58
708,21,false,0,58
709,21,false,0,58
710,21,false,0,58
711,21,false,0,58
719,20,false,0,58
712,18,false,0,58
713,18,false,0,58
714,18,false,0,58
715,18,false,0,58
716,18,false,0,58
717,18,false,0,58
718,20,false,0,58
720,20,false,0,58
721,20,false,0,58
723,19,false,0,58
724,20,false,0,58
742,19,false,0,58
725,19,false,0,58
726,19,false,0,58
727,19,false,0,58
728,18,false,0,58
729,18,false,0,58
730,19,false,0,58
731,18,false,0,58
739,18,false,0,58
732,18,false,0,58
733,18,false,0,58
734,18,false,0,58
735,18,false,0,58
736,19,false,0,58
737,19,false,0,58
738,18,false,0,58
740,18,false,0,58
741,19,false,0,58
743,18,false,0,58
744,18,false,0,58
762,18,false,0,58
745,18,false,0,58
746,19,false,0,58
747,19,false,0,58
748,18,false,0,58
749,19,false,0,58
750,18,false,0,58
751,19,false,0,58
759,18,false,0,58
752,19,false,0,58
753,18,false,0,58
754,18,false,0,58
755,19,false,0,58
756,18,false,0,58
757,18,false,0,58
758,18,false,0,58
760,18,false,0,58
761,18,false,0,58
763,17,false,0,58
764,18,false,0,58
782,18,false,0,58
765,17,false,0,58
766,18,false,0,58
767,17,false,0,58
768,18,false,0,58
769,18,false,0,58
770,18,false,0,58
771,18,false,0,58
779,19,false,0,58
772,112,false,0,58
773,112,false,0,58
774,112,false,0,58
775,112,false,0,58
776,112,false,0,58
777,114,false,0,58
778,110,false,0,58
780,111,false,0,58
781,110,false,0,58
783,110,false,0,58
784,110,false,0,58
802,110,false,0,58
785,109,false,0,58
786,112,false,0,58
787,113,false,0,58
788,114,false,0,58
789,114,false,0,58
790,113,false,0,58
791,114,false,0,58
799,114,false,0,58
792,21,false,0,58
793,20,false,0,58
794,20,false,0,58
795,22,false,0,58
796,22,false,0,58
797,20,false,0,58
798,21,false,0,58
800,21,false,0,58
801,20,false,0,58
803,21,false,0,58
804,20,false,0,58
822,21,false,0,58
805,21,false,0,58
806,19,false,0,58
807,19,false,0,58
808,19,false,0,58
809,19,false,0,58
810,19,false,0,58
811,19,false,0,58
819,21,false,0,58
812,20,false,0,58
813,20,false,0,58
814,21,false,0,58
815,19,false,0,58
816,19,false,0,58
817,19,false,0,58
818,18,false,0,58
820,18,false,0,58
821,17,false,0,58
823,18,false,0,58
824,18,false,0,58
842,19,false,0,58
825,18,false,0,58
826,17,false,0,58
827,17,false,0,58
828,17,false,0,58
829,17,false,0,58
830,17,false,0,58
831,17,false,0,58
839,17,false,0,58
832,17,false,0,58
833,18,false,0,58
834,17,false,0,58
835,17,false,0,58
836,18,false,0,58
837,17,false,0,58
838,17,false,0,58
840,18,false,0,58
841,18,false,0,58
843,18,false,0,58
844,18,false,0,58
862,18,false,0,58
845,20,false,0,58
846,17,false,0,58
847,18,false,0,58
848,17,false,0,58
849,17,false,0,58
850,17,false,0,58
851,17,false,0,58
859,18,false,0,58
852,19,false,0,58
853,18,false,0,58
854,18,false,0,58
855,19,false,0,58
856,18,false,0,58
857,19,false,0,58
858,20,false,0,58
860,20,false,0,58
861,19,false,0,58
863,19,false,0,58
864,19,false,0,58
882,19,false,0,58
865,16,false,0,58
866,17,false,0,58
867,17,false,0,58
868,17,false,0,58
869,18,false,0,58
870,18,false,0,58
871,19,false,0,58
879,18,false,0,58
872,18,false,0,58
873,18,false,0,58
874,18,false,0,58
875,18,false,0,58
876,17,false,0,58
877,18,false,0,58
878,20,false,0,58
880,20,false,0,58
881,20,false,0,58
883,20,false,0,58
884,20,false,0,58
902,21,false,0,58
885,21,false,0,58
886,115,false,0,58
887,115,false,0,58
888,114,false,0,58
889,114,false,0,58
890,114,false,0,58
891,113,false,0,58
896,108,false,0,58
899,112,false,0,58
892,113,false,0,58
893,112,false,0,58
894,113,false,0,58
895,112,false,0,58
897,111,false,0,58
898,111,false,0,58
900,111,false,0,58
901,110,false,0,58
903,111,false,0,58
904,110,false,0,58
922,110,false,0,58
905,111,false,0,58
906,17,false,0,58
907,17,false,0,58
908,17,false,0,58
909,17,false,0,58
910,17,false,0,58
911,18,false,0,58
916,15,false,0,58
919,16,false,0,58
912,15,false,0,58
913,16,false,0,58
914,16,false,0,58
915,15,false,0,58
917,18,false,0,58
918,19,false,0,58
920,19,false,0,58
921,21,false,0,58
923,21,false,0,58
924,20,false,0,58
942,20,false,0,58
925,20,false,0,58
926,21,false,0,58
927,22,false,0,58
928,21,false,0,58
929,21,false,0,58
930,22,false,0,58
931,21,false,0,58
936,21,false,0,58
939,21,false,0,58
932,21,false,0,58
933,21,false,0,58
934,21,false,0,58
935,21,false,0,58
937,18,false,0,58
938,18,false,0,58
940,17,false,0,58
941,17,false,0,58
943,16,false,0,58
944,17,false,0,58
962,17,false,0,58
945,16,false,0,58
946,16,false,0,58
947,17,false,0,58
948,16,false,0,58
949,17,false,0,58
950,16,false,0,58
951,17,false,0,58
956,17,false,0,58
959,17,false,0,58
952,17,false,0,58
953,16,false,0,58
954,17,false,0,58
955,17,false,0,58
957,17,false,0,58
958,16,false,0,58
960,16,false,0,58
961,17,false,0,58
963,16,false,0,58
964,17,false,0,58
982,17,false,0,58
965,17,false,0,58
966,17,false,0,58
967,17,false,0,58
968,19,false,0,58
969,18,false,0,58
970,19,false,0,58
971,20,false,0,58
976,19,false,0,58
979,20,false,0,58
972,20,false,0,58
973,21,false,0,58
974,21,false,0,58
975,20,false,0,58
977,20,false,0,58
978,20,false,0,58
980,20,false,0,58
981,20,false,0,58
983,19,false,0,58
984,19,false,0,58
985,18,false,0,58
986,17,false,0,58
987,16,false,0,58
988,15,false,0,58
989,15,false,0,58
990,14,false,0,58
991,14,false,0,58
996,13,false,0,58
999,14,false,0,58
992,12,false,0,58
993,13,false,0,58
994,12,false,0,58
995,11,false,0,58
997,10,false,0,58
998,9,false,0,58
